2015, 10, 3, '6.204167', '14.9', '8', '5.241667', ''
2015, 10, 4, '7.295833', '18.6', '5.6', '2.85', ''
2015, 10, 5, '8.7125', '19.6', '6', '2.591667', ''
2015, 10, 6, '15.345833', '26.6', '14.5', '4.220833', ''
2015, 10, 7, '17.8375', '21.2', '17.7', '2.7', ''
2015, 10, 8, '14.816667', '16.5', '15.9', '3.791667', ''
2015, 10, 9, '10.904167', '15.6', '13.2', '3.104167', ''
2015, 10, 10, '12.3125', '16.4', '12.5', '3.358333', ''
2015, 10, 11, '12.191667', '15.4', '12.1', '2.908333', ''
2015, 10, 12, '12.583333', '16.9', '12.4', '4.0875', ''
2015, 10, 13, '10.425', '19.5', '7.7', '1.716667', ''
2015, 10, 14, '14.5875', '23.3', '12.2', '4.7', ''
2015, 10, 15, '16.920833', '26.2', '16.2', '5.079167', ''
2015, 10, 16, '8.754167', '20', '10.6', '4.7875', ''
2015, 10, 17, '6.295833', '16.7', '6.8', '3.475', ''
2015, 10, 18, '7.066667', '17.2', '4.8', '1.9375', ''
2015, 10, 19, '12.975', '16.8', '11.6', '3.5375', ''
2015, 10, 20, '16.920833', '26.2', '14.5', '4.508333', ''
2015, 10, 21, '12.75', '20', '11.4', '2.516667', ''
2015, 10, 22, '14.4125', '22.3', '15.3', '2.5625', ''
2015, 10, 23, '12.404167', '17.6', '11.7', '1.941667', ''
2015, 10, 24, '8.825', '16.8', '8.3', '2.8875', ''
2015, 10, 25, '12.454167', '19.8', '12.8', '3.770833', ''
2015, 10, 26, '15.570833', '23', '15', '2.6125', ''
2015, 10, 27, '16.729167', '22.4', '17.2', '2.916667', ''
2015, 10, 28, '16.941667', '21.8', '16.7', '3.9375', ''
2015, 10, 29, '18.170833', '27.3', '18.3', '4.225', ''
2015, 10, 30, '18.516667', '21.5', '19', '2.604167', ''
2015, 10, 31, '13.858333', '19.6', '15.5', '4.704167', ''
2015, 11, 1, '11.016667', '19.2', '13.7', '3.291667', ''
2015, 11, 2, '11.233333', '18.6', '13', '3.8375', ''
2015, 11, 3, '16.083333', '21.2', '16.2', '2.7875', ''
2015, 11, 4, '14.479167', '20.5', '16', '3.216667', ''
2015, 11, 5, '11.966667', '20.1', '15', '2.354167', ''
2015, 11, 6, '9.254167', '24', '8.9', '1.1375', ''
2015, 11, 7, '10.508333', '24.1', '10.3', '1.641667', ''
2015, 11, 8, '15.545833', '25.6', '14.1', '3.154167', ''
2015, 11, 9, '18.525', '30.4', '16', '2.566667', ''
2015, 11, 10, '19.370833', '23', '19.5', '2.845833', ''
2015, 11, 11, '18.504167', '26.3', '19.4', '2.379167', ''
2015, 11, 12, '15.875', '25.8', '13.6', '2.920833', ''
2015, 11, 13, '18.2', '27.5', '18.8', '7.266667', ''
2015, 11, 14, '13.7625', '23.6', '16', '6.416667', ''
2015, 11, 15, '13.875', '25.4', '11.6', '1.779167', ''
2015, 11, 16, '15.516667', '23', '15.4', '4.0375', ''
2015, 11, 17, '17.454167', '21.3', '18.6', '3.354167', ''
2015, 11, 18, '18.683333', '25.6', '18.2', '2.129167', ''
2015, 11, 19, '17.179167', '23', '16.4', '1.466667', ''
2015, 11, 20, '13.0875', '20', '12.9', '5.433333', ''
2015, 11, 21, '8.766667', '20.4', '8.5', '2', ''
2015, 11, 22, '11.8375', '25', '12.6', '1.666667', ''
2015, 11, 23, '12.925', '21.8', '15.2', '2.795833', ''
2015, 11, 24, '12.275', '22.7', '14.7', '4.1625', ''
2015, 11, 25, '13.491667', '22.4', '17.2', '4.529167', ''
2015, 11, 26, '16.1625', '21.1', '17.1', '4.545833', ''
2015, 11, 27, '19.433333', '25.8', '18.3', '3.854167', ''
2015, 11, 28, '16.070833', '25.6', '17.5', '5.291667', ''
2015, 11, 29, '11.3625', '25.2', '12.6', '3.620833', ''
2015, 11, 30, '11.270833', '26.1', '11', '1.708333', ''
2015, 12, 1, '12.508333', '25.4', '14', '2.904167', ''
2015, 12, 2, '16.895833', '24.1', '15', '2.9375', ''
2015, 12, 3, '16.804167', '21.8', '17.2', '3.666667', ''
2015, 12, 4, '19.7375', '29.3', '19.4', '3.541667', ''
2015, 12, 5, '15.75', '25', '17.5', '4.4875', ''
2015, 12, 6, '10.658333', '23', '11.7', '4.391667', ''
2015, 12, 7, '11.575', '23.2', '10', '1.933333', ''
2015, 12, 8, '15.633333', '27.6', '15.7', '3.541667', ''
2015, 12, 9, '17.804167', '26.7', '18.7', '2.8125', ''
2015, 12, 10, '13.508333', '31.5', '15.1', '1.975', ''
2015, 12, 11, '14.175', '32.7', '17.8', '2.645833', ''
2015, 12, 12, '16.958333', '34.9', '19.3', '2.5375', ''
2015, 12, 13, '19.875', '29.3', '19.4', '3.25', ''
2015, 12, 14, '20.425', '30.1', '20.4', '1.95', ''
2015, 12, 15, '18.7125', '27.4', '20', '3.966667', ''
2015, 12, 16, '15.075', '25.7', '15.5', '2.216667', ''
2015, 12, 17, '18.3625', '27.5', '18.3', '3.529167', ''
2015, 12, 18, '19.704167', '26.1', '19.7', '1.995833', ''
2015, 12, 19, '14.916667', '24.1', '16.2', '2.6375', ''
2015, 12, 20, '13.170833', '23.8', '13.8', '2.570833', ''
2015, 12, 21, '18.695833', '29', '17.4', '4', ''
2015, 12, 22, '19.733333', '24.4', '21.4', '3.404167', ''
2015, 12, 23, '20.108333', '27.5', '20.1', '2.641667', ''
2015, 12, 24, '19.654167', '25.1', '21.7', '2.325', ''
2015, 12, 25, '17.816667', '26.3', '16.9', '2.2', ''
2015, 12, 26, '17.0625', '26.8', '16.3', '1.904167', ''
2015, 12, 27, '19.129167', '29.6', '18.4', '1.241667', ''
2015, 12, 28, '19.191667', '30.6', '18.2', '2.204167', ''
2015, 12, 29, '22.058333', '29.9', '21.6', '3.279167', ''
2015, 12, 30, '23.433333', '30.1', '24.2', '3.1375', ''
2015, 12, 31, '20.216667', '27', '20.9', '4.1', ''
2016, 1, 1, '18.975', '27.4', '20.2', '2.729167', ''
2016, 1, 2, '18.791667', '26.7', '19', '3.45', ''
2016, 1, 3, '19.204167', '27.3', '20.4', '4.495833', ''
2016, 1, 4, '20.35', '30.2', '21.3', '4.845833', ''
2016, 1, 5, '21.070833', '25.1', '22', '3.645833', ''
2016, 1, 6, '21.879167', '26.6', '21.4', '2.5875', ''
2016, 1, 7, '18.479167', '26', '19.4', '3.775', ''
2016, 1, 8, '17.420833', '26.4', '16.2', '1.845833', ''
2016, 1, 9, '18.179167', '27.7', '17.2', '2.029167', ''
2016, 1, 10, '20.366667', '25.3', '19.3', '2.170833', ''
2016, 1, 11, '21.4875', '28.2', '23', '2.295833', ''
2016, 1, 12, '19.933333', '32.2', '17.6', '1.5875', ''
2016, 1, 13, '18.3125', '27.1', '21.8', '3.204167', ''
2016, 1, 14, '15.295833', '28.7', '16.9', '2.566667', ''
2016, 1, 15, '15.258333', '31.5', '14.7', '1.675', ''
2016, 1, 16, '19.016667', '28.4', '18.3', '2.145833', ''
2016, 1, 17, '17.020833', '34.3', '16.7', '1.654167', ''
2016, 1, 18, '19.2875', '32.5', '18.8', '2.820833', ''
2016, 1, 19, '18.95', '28', '20', '2.133333', ''
2016, 1, 20, '17.654167', '28.3', '15.7', '1.833333', ''
2016, 1, 21, '18.204167', '29.1', '19.3', '2.7375', ''
2016, 1, 22, '18.045833', '30.6', '18.1', '4.2', ''
2016, 1, 23, '19.108333', '34.1', '19.3', '3.116667', ''
2016, 1, 24, '20.65', '34.4', '21.8', '3.7375', ''
2016, 1, 25, '18.379167', '32.8', '21', '3.45', ''
2016, 1, 26, '15.316667', '27.8', '16.1', '2.145833', ''
2016, 1, 27, '13.675', '26.3', '13.5', '2.3625', ''
2016, 1, 28, '17.020833', '28.5', '15.4', '3.6375', ''
2016, 1, 29, '21.7375', '30.8', '22.2', '2.529167', ''
2016, 1, 30, '21.166667', '30.3', '21.6', '2.579167', ''
2016, 1, 31, '19.133333', '29.7', '21.3', '2.616667', ''
2016, 2, 1, '14.05', '26.2', '16.2', '3.354167', ''
2016, 2, 2, '16.795833', '28.7', '15.4', '1.9', ''
2016, 2, 3, '18.766667', '27.8', '19.1', '3.016667', ''
2016, 2, 4, '20.129167', '27.9', '21', '2.995833', ''
2016, 2, 5, '18.175', '28.6', '16.6', '1.604167', ''
2016, 2, 6, '18.354167', '29.3', '16.6', '2.25', ''
2016, 2, 7, '19.6', '30.6', '19.3', '3.670833', ''
2016, 2, 8, '21.904167', '31.2', '22.3', '2.3125', ''
2016, 2, 9, '22.341667', '30.9', '22.2', '2.979167', ''
2016, 2, 10, '21.1375', '33', '20.3', '1.783333', ''
2016, 2, 11, '20.275', '28.9', '19.6', '2.3875', ''
2016, 2, 12, '20.966667', '31.8', '20.4', '2.620833', ''
2016, 2, 13, '22.104167', '26.1', '22.2', '2.295833', ''
2016, 2, 14, '20.033333', '29.1', '20.7', '1.9625', ''
2016, 2, 15, '16.4625', '32', '15.9', '1.954167', ''
2016, 2, 16, '21.6', '30.7', '21.4', '3.870833', ''
2016, 2, 17, '22.35', '29.9', '22.6', '2.804167', ''
2016, 2, 18, '20.691667', '31.8', '19.6', '2.183333', ''
2016, 2, 19, '20.2125', '29.8', '18.6', '1.779167', ''
2016, 2, 20, '20.75', '29.8', '20.5', '2.295833', ''
2016, 2, 21, '20.5875', '29.6', '21.5', '2.933333', ''
2016, 2, 22, '20.9375', '29.6', '21', '3.1375', ''
2016, 2, 23, '21.858333', '31.2', '22.1', '1.645833', ''
2016, 2, 24, '21.204167', '34.9', '19.3', '2.0125', ''
2016, 2, 25, '22.241667', '31.2', '22', '2.2625', ''
2016, 2, 26, '21.8875', '31.8', '22.5', '1.766667', ''
2016, 2, 27, '16.904167', '26.8', '19', '3.170833', ''
2016, 2, 28, '13.095833', '29.1', '13.1', '1.4125', ''
2016, 2, 29, '14.879167', '30.4', '14.7', '1.295833', ''
2016, 3, 1, '17.741667', '26.9', '17.3', '2.016667', ''
2016, 3, 2, '18.266667', '23.6', '20.2', '3.704167', ''
2016, 3, 3, '17.3', '26.6', '20.3', '3.679167', ''
2016, 3, 4, '16.604167', '26', '18.6', '1.8875', ''
2016, 3, 5, '16.0625', '25.3', '13.9', '1.620833', ''
2016, 3, 6, '12.966667', '26', '13.4', '2.691667', ''
2016, 3, 7, '12.404167', '26.9', '10.7', '1.716667', ''
2016, 3, 8, '15.0875', '28.2', '12.7', '1.533333', ''
2016, 3, 9, '18.85', '26.3', '16.7', '1.520833', ''
2016, 3, 10, '18.466667', '27.3', '19.2', '2.845833', ''
2016, 3, 11, '17.683333', '23.7', '18', '4.395833', ''
2016, 3, 12, '13.75', '24.7', '12.4', '2.825', ''
2016, 3, 13, '14.504167', '25.5', '13.2', '2.070833', ''
2016, 3, 14, '16.4625', '27.2', '12.9', '2.004167', ''
2016, 3, 15, '18.591667', '29.1', '17', '2.8125', ''
2016, 3, 16, '19.5', '29.6', '17.3', '2.225', ''
2016, 3, 17, '20.6875', '31.3', '19.3', '2.191667', ''
2016, 3, 18, '21.35', '34.1', '20.8', '2.595833', ''
2016, 3, 19, '14.258333', '21.4', '16.4', '3.8125', ''
2016, 3, 20, '15.358333', '18.5', '16.2', '1.925', ''
2016, 3, 21, '18.0125', '20.8', '15.9', '2.358333', ''
2016, 3, 22, '17.2625', '25.6', '16.8', '3.2875', ''
2016, 3, 23, '16.216667', '25.6', '15.1', '1.283333', ''
2016, 3, 24, '16.204167', '26.2', '13.7', '1.933333', ''
